cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
3,0.0319844633158811,0.0563687609390021,NFIL3,0.0290802978466492,0.0436603568235706,9938,clusters_unsup,0.567414695357456,0.666057264812593
3,0.159607189925599,0.119116498411441,NFKB1,0.137351579794727,0.0924029229991837,9938,clusters_unsup,1.33992513257314,1.48644193643031
3,0.057238022642251,0.102114649352286,NFKB2,0.0530287784262427,0.076544097640611,9938,clusters_unsup,0.560527044898184,0.692787295961379
3,0.303667640190251,0.409693794303733,NFKBIA,0.234051116924935,0.232343452404089,9938,clusters_unsup,0.741206345842578,1.00734974238859
3,0.150761064657367,0.148313316259857,NFKBIB,0.118031797142282,0.110477319547557,9938,clusters_unsup,1.01650390173477,1.06838034834356
3,0.0677133947426166,0.0983607540987873,NFKBIE,0.0610786878647615,0.0656605900415906,9938,clusters_unsup,0.688418824794791,0.930218382534687
3,0.328182793660878,0.171963772873206,NFKBIZ,0.244012879855102,0.133789404127959,9938,clusters_unsup,1.9084414593698,1.82385803603492
3,0.0937751399760205,0.0895183467144144,NFYA,0.0825115717448179,0.0747658102382711,9938,clusters_unsup,1.0475521881027,1.1036003151957
3,0.115268912834938,0.114891316854718,NFYB,0.0978063996780036,0.0901679169743849,9938,clusters_unsup,1.00328654932816,1.08471397543528
3,0.200117989693294,0.153692758948074,NFYC,0.162105051318173,0.122730983013954,9938,clusters_unsup,1.30206517901669,1.32081604283852
3,0.0118139712419562,0.0189597111763303,NGF,0.0109680016099819,0.0134294709837913,9938,clusters_unsup,0.623109241068241,0.816711367351676
3,0.0247519741968306,0.0460858587678319,NGFR,0.0194204065204266,0.0309402573172154,9938,clusters_unsup,0.537083931136543,0.627674370038965
3,0.187118072298255,0.116348661924398,NGLY1,0.155765747635339,0.0924709449216776,9938,clusters_unsup,1.60825289438947,1.68448313972861
3,0.129506055317432,0.111413078295136,NHLRC2,0.113503723083115,0.0866502118397015,9938,clusters_unsup,1.16239545032915,1.30990704665664
3,0.170962321005548,0.105746282382448,NHLRC3,0.146709599517005,0.0886325650095231,9938,clusters_unsup,1.61672180954065,1.65525616347944
3,0.216887330514169,0.202067307786135,NHP2,0.174481787079895,0.153612935826175,9938,clusters_unsup,1.07334201108731,1.13585347576024
3,0.0330777938335482,0.137408959739247,NID1,0.0299859126584826,0.0880398025420764,9938,clusters_unsup,0.240725160108323,0.340594955834341
3,0.0705468620692928,0.0986378024630946,NID2,0.0618836788086134,0.0741341781008279,9938,clusters_unsup,0.715211210181694,0.834752342225297
3,0.0534859446927921,0.0735993433583908,NINL,0.0412557858724089,0.0669238543164769,9938,clusters_unsup,0.726717688666638,0.616458604988799
3,0.0795566392624127,0.0672124794409095,NIPBL,0.0764741396659288,0.0522019668053018,9938,clusters_unsup,1.18365874796147,1.46496663528321
3,0.243766493911183,0.225476984559308,NISCH,0.191185349164822,0.159938974618106,9938,clusters_unsup,1.08111475052596,1.19536435456914
3,0.11251628843499,0.094872048662958,NIT2,0.0968001609981888,0.0809849574377114,9938,clusters_unsup,1.18597932711156,1.19528569330473
3,0.0261644426389594,0.074481156868017,NKD1,0.0239484805795935,0.0645042173591946,9938,clusters_unsup,0.351289423247328,0.371269996909431
3,0.0400122396663774,0.0741766854774565,NKG7,0.0345139867176494,0.0452637307109263,9938,clusters_unsup,0.539418004576893,0.762508661472707
3,0.0799196778914567,0.102738674003817,NKIRAS2,0.0721473133427249,0.0856687526722898,9938,clusters_unsup,0.777892830196423,0.842166030112651
3,0.0842715825696977,0.0716808878447421,NKX2-1,0.0790903602334474,0.061122556069499,9938,clusters_unsup,1.1756492574733,1.2939635597621
3,0.084497444156179,0.078955855699303,NKX2-2,0.0712416985308915,0.0557682590274809,9938,clusters_unsup,1.0701859084142,1.27745961185171
3,0.0585377167329501,0.0744077897809999,NKX2-5,0.047695713423224,0.0493061763905624,9938,clusters_unsup,0.786714897798211,0.967337500385718
3,0.046221035242728,0.0522672943861792,NKX3-1,0.0398470517206681,0.0384518210440393,9938,clusters_unsup,0.884320410794977,1.03628516514292
3,0.0592060316578654,0.0654394505264774,NKX6-1,0.0497081907828537,0.0472072142107514,9938,clusters_unsup,0.904745244367693,1.05297869433551
3,0.0197952881429519,0.0337668127778337,NLGN3,0.0187160394445563,0.0248863062152602,9938,clusters_unsup,0.586235019372234,0.752061767731509
3,0.00801358187358409,0.0164509101084041,NLGN4X,0.00774803783457436,0.0107377463365336,9938,clusters_unsup,0.487120883937617,0.721570205864596
3,0.016543231065431,0.025835399073803,NLGN4Y,0.0140873415174079,0.0179383527033856,9938,clusters_unsup,0.640331934419617,0.78531968628029
3,0.0830908661584878,0.0694916831784078,NLK,0.071543570134836,0.0609476425545147,9938,clusters_unsup,1.19569511570423,1.1738529520784
3,0.0851010352080357,0.107513395813674,NLN,0.0731535520225398,0.0939577097990438,9938,clusters_unsup,0.791538901399043,0.778579556472802
3,0.0206142723113947,0.0514670328559063,NLRC3,0.0194204065204266,0.0317759552221402,9938,clusters_unsup,0.400533529280949,0.611166726056289
3,0.040093362504969,0.062882181075449,NLRC4,0.0350171060575569,0.0446320985734831,9938,clusters_unsup,0.637594972363683,0.784572251289149
3,0.140320110147098,0.136105242603457,NLRC5,0.121855504125579,0.111196408442492,9938,clusters_unsup,1.03096770898033,1.09585827305384
3,0.03614441542758,0.101128419898448,NLRP1,0.0298852887905011,0.0611808605744937,9938,clusters_unsup,0.357411056791707,0.488474475675491
3,0.0590067728666937,0.0342254191912739,NLRP2,0.0511169249345945,0.0254304815952113,9938,clusters_unsup,1.72406282409357,2.01006515520415
3,0.0146739781691542,0.0388648949596482,NLRP3,0.0130811028375931,0.0264702452676177,9938,clusters_unsup,0.377563819081194,0.494181398976148
3,0.0403499874386782,0.0619628598938887,NMBR,0.0351177299255383,0.0380728417615735,9938,clusters_unsup,0.651196337738083,0.922382682791552
3,0.144015965433374,0.147369444734727,NME1,0.122257999597505,0.137103043495161,9938,clusters_unsup,0.977244405667744,0.89172345471543
3,0.0405516607808662,0.050842903039431,NME7,0.0357214731334273,0.0446126637384849,9938,clusters_unsup,0.797587438101568,0.800702539145008
3,0.0550746908719461,0.0630970943127445,NMT1,0.0557456228617428,0.0615404050219614,9938,clusters_unsup,0.872856214249187,0.905837763691178
3,0.0332805748641868,0.0530417748943036,NMU,0.0294827933185752,0.0517549656003421,9938,clusters_unsup,0.627440822455603,0.569661151864051
3,0.048433887172822,0.0491378253601575,NNAT,0.0431676393640572,0.0394721498814475,9938,clusters_unsup,0.985674209589538,1.09362270597646
3,0.0379619445262773,0.201453611382729,NNMT,0.0300865365264641,0.114918179344657,9938,clusters_unsup,0.188440129048647,0.261808329178536
3,0.0907075838995736,0.0693521868347367,NNT,0.0841215536325216,0.0601022272320908,9938,clusters_unsup,1.30792680143924,1.3996412031068
3,0.0285638314152867,0.0465497340663817,NOD1,0.0258603340712417,0.036955338749174,9938,clusters_unsup,0.613619647634369,0.699772615988257
3,0.0458927364569497,0.0930662106703479,NOD2,0.0417589052123164,0.0543397986551094,9938,clusters_unsup,0.493119211864202,0.768477363660417
3,0.0349238162057713,0.0539387906052106,NODAL,0.0329040048299457,0.0377230147316049,9938,clusters_unsup,0.647471250540006,0.87225278955179
3,0.0552331140530937,0.0731867024420806,NOG,0.0523244113503723,0.0532611653127065,9938,clusters_unsup,0.754687835495865,0.982412064083947
3,0.171123504619929,0.138501546489696,NOL3,0.140068424230227,0.100118552493489,9938,clusters_unsup,1.2355349738471,1.39902566249483
3,0.436396593057876,0.423236130573554,NONO,0.318776413765345,0.293514595561084,9938,clusters_unsup,1.03109484643121,1.08606665081159
3,0.151723544750266,0.151088132844683,NOP10,0.128194807808412,0.121535740661562,9938,clusters_unsup,1.00420557123594,1.05479101958488
3,0.0279214199208763,0.0370138941808737,NOS1,0.026967196619038,0.0280833365724725,9938,clusters_unsup,0.754349698641117,0.960256148675421
3,0.0441575182270876,0.032105517019954,NOS1AP,0.0440732541758905,0.0321354996696078,9938,clusters_unsup,1.37538723327966,1.37148183874586
3,0.0552905927571096,0.0674705298820702,NOS2,0.047695713423224,0.0657674816340809,9938,clusters_unsup,0.819477672011031,0.72521726905395
3,0.0437316902429625,0.0889005743361798,NOS3,0.0381364459649829,0.0605297936020523,9938,clusters_unsup,0.491916847213945,0.630044209562444
3,0.105963976575424,0.111333768278975,NOSIP,0.0929764540148923,0.0997590080460217,9938,clusters_unsup,0.951768526417827,0.932010610731009
3,0.1362939912283,0.135505203007001,NOTCH1,0.120748641577782,0.120350215726668,9938,clusters_unsup,1.00582109176471,1.00331055369289
3,0.0190800947368453,0.0385545443596671,NOTCH2,0.0182129201046488,0.0319314339021262,9938,clusters_unsup,0.494885753514583,0.570375892309556
3,0.0464356668951786,0.329515285323272,NOTCH3,0.037733950493057,0.172163485832005,9938,clusters_unsup,0.140921131624054,0.219175107373681
3,0.021538977398996,0.0507901292077383,NOTCH4,0.0198229019923526,0.0318342597271349,9938,clusters_unsup,0.424078019390318,0.62269084195025
3,0.334796537793851,0.140181288659799,NOX1,0.247836586838398,0.132623314028064,9938,clusters_unsup,2.38831117187371,1.86872563587089
3,0.0323176159317115,0.0779908214160883,NOX4,0.027168444355001,0.0545535818400902,9938,clusters_unsup,0.414377170863401,0.498013942230931
3,0.0711459914005991,0.0775974020049205,NPAS2,0.0667136244717247,0.0802658685427761,9938,clusters_unsup,0.916860481953863,0.83115807108187
3,0.0473258105829556,0.0718289865610015,NPC1,0.0445763735157979,0.0572744587398453,9938,clusters_unsup,0.658867858907679,0.778294103454994
3,0.0511829291919028,0.0737484840886764,NPC1L1,0.0464882270074462,0.0536012749251759,9938,clusters_unsup,0.694020084946554,0.867297038593595
3,0.270682484674042,0.418033902466969,NPC2,0.209096397665526,0.276139853072647,9938,clusters_unsup,0.647513235353991,0.757211953793996
3,0.698203372229811,0.386631406523694,NPDC1,0.395854296639163,0.256578691646908,9938,clusters_unsup,1.80586305315324,1.54281828353821
3,0.212720733348414,0.199070925855939,NPEPPS,0.177198631515395,0.170142262992187,9938,clusters_unsup,1.06856755919422,1.04147334353683
3,0.101853964891103,0.116752126187757,NPFF,0.0921714630710404,0.0730846970109224,9938,clusters_unsup,0.872394946600845,1.26115954284199
3,0.0622880001910094,0.062749281986303,NPHP1,0.0550412557858724,0.0504819839079566,9938,clusters_unsup,0.992648811576931,1.09031483164823
3,0.0595006711676288,0.0544445633061441,NPHP3,0.0529281545582612,0.0409103276713181,9938,clusters_unsup,1.09286708450675,1.29376022073196
3,0.0447007307588055,0.0709104810220423,NPL,0.0385389414369088,0.0506860496754383,9938,clusters_unsup,0.630382562838778,0.760346124499504
3,0.0290537412711434,0.0429603457849248,NPLOC4,0.0295834171865567,0.0369844910016714,9938,clusters_unsup,0.676292072149444,0.799887098222326
3,0.0352337879771151,0.0453211274586651,NPM2,0.0344133628496679,0.0401912387763828,9938,clusters_unsup,0.777425230853973,0.856240412024572
3,0.0245696497523533,0.0377961081255016,NPPA,0.0217347554840008,0.0277432269600031,9938,clusters_unsup,0.650057663894125,0.783425645305623
3,0.0286742589575158,0.036420261808808,NPPB,0.0263634534111491,0.0254985035177051,9938,clusters_unsup,0.787316112883656,1.03392159437292
3,0.0500677864895748,0.0781882146208219,NPPC,0.0451801167236869,0.0551366268900377,9938,clusters_unsup,0.640349530071524,0.819421122982229
3,0.015692280417491,0.0273269121600136,NPR1,0.0149929563292413,0.0208147082831267,9938,clusters_unsup,0.57424272181227,0.720305858977387
3,0.0312890618808013,0.0348682667458546,NPR2,0.0295834171865567,0.0294437750223501,9938,clusters_unsup,0.897350651492339,1.00474267189247
3,0.0312370081946028,0.0464528310251074,NPR3,0.0278728114308714,0.037188556769153,9938,clusters_unsup,0.672445737004046,0.749499680880093
3,0.016822511883694,0.0274193427321917,NPS,0.0140873415174079,0.019211334395771,9938,clusters_unsup,0.613527174885322,0.733282822900058
3,0.136352139101872,0.119970030085768,NPTN,0.119138659690078,0.0968437827962841,9938,clusters_unsup,1.13655167881839,1.23021484962739
3,0.0541269704303783,0.0649367163728956,NPVF,0.047494465687261,0.0520659229603141,9938,clusters_unsup,0.833534146068567,0.912198670202437
3,0.0330321159186266,0.0471308265156219,NPY,0.0296840410545381,0.0381214288490691,9938,clusters_unsup,0.700860102839016,0.77867073587571
3,0.0550042558692125,0.0437636983666139,NPY1R,0.0499094385188167,0.0321938041746026,9938,clusters_unsup,1.25684660853923,1.55028086299257
3,0.0304072630889185,0.0281265705198433,NPY2R,0.0270678204870195,0.022155711898006,9938,clusters_unsup,1.08108676340282,1.22170845205184
3,0.0317907298883221,0.0446570846629079,NPY5R,0.027168444355001,0.027811248882497,9938,clusters_unsup,0.711885474125619,0.976886887381007
3,0.110119798358494,0.0886722802675593,NQO1,0.0971020326021332,0.0902359388968788,9938,clusters_unsup,1.24187398842365,1.07609045563432
3,0.0914591282662799,0.0843437234104085,NR1H2,0.0813040853290401,0.0692171648462705,9938,clusters_unsup,1.08436199598693,1.17462316622783
3,0.0598334671126384,0.0910132261197007,NR1H3,0.0557456228617428,0.0672931161814436,9938,clusters_unsup,0.657415077605812,0.828400080499094
3,0.141242965675785,0.139562425863925,NR2F2,0.126282954316764,0.0956582578613908,9938,clusters_unsup,1.01204149183749,1.32014691820698
3,0.0324401094846531,0.0533769834761205,NR3C1,0.0276715636949084,0.0360419015042562,9938,clusters_unsup,0.607754642020299,0.767760926588201
3,0.680053810473798,0.141278780984217,NR3C2,0.406117931173274,0.103053212578225,9938,clusters_unsup,4.81355944421526,3.94085658285519
3,0.0499557798639638,0.13116132820332,NR4A1,0.0482994566311129,0.104229020095619,9938,clusters_unsup,0.380872781240249,0.46339739725849
3,0.0496773504895222,0.0743269570316112,NR4A2,0.0491044475749648,0.0578575037897928,9938,clusters_unsup,0.668362495566642,0.848713552409217
3,0.0388399148950943,0.0659677478096602,NR4A3,0.0384383175689274,0.0513857037353753,9938,clusters_unsup,0.588771273610264,0.748035246668528
3,0.136988600421154,0.115283796744719,NRAS,0.110585630911652,0.0854355346523108,9938,clusters_unsup,1.18827280406541,1.29437512577984
3,0.110547334956407,0.0973049981045988,NRBF2,0.0966995371302073,0.0718311501535352,9938,clusters_unsup,1.13609102419974,1.34620616436626
3,0.0249477096204038,0.0372189238604844,NRCAM,0.0217347554840008,0.0291133828273798,9938,clusters_unsup,0.670296371650095,0.746555479755526
3,0.0476762095733936,0.0529669765286218,NRF1,0.0403501710605756,0.0455844054883974,9938,clusters_unsup,0.900111969721943,0.885174888830039
3,0.020671994612892,0.0353385518075366,NRG1,0.0178104246327229,0.0238659773778521,9938,clusters_unsup,0.584970055521158,0.746268394993586
3,0.0349079709532455,0.0595538024870473,NRG2,0.0320990138860938,0.0414642204687682,9938,clusters_unsup,0.586158557395857,0.774137642603735
3,0.0116958912495554,0.0236788728762362,NRG3,0.0113704970819078,0.016966610953473,9938,clusters_unsup,0.493937836935357,0.670169022740533
3,0.0358424910305581,0.0431945829974326,NRG4,0.033809619641779,0.0300656897422941,9938,clusters_unsup,0.829791342879464,1.12452499615262
3,0.0871415041344882,0.0921370363700932,NRGN,0.0831153149527068,0.0669918762389707,9938,clusters_unsup,0.945781496427353,1.24067752120005
3,0.137146119001788,0.0887539241645588,NRIP1,0.120144898369893,0.0765926847281067,9938,clusters_unsup,1.54524005887903,1.56862106082834
3,0.0494011254857017,0.107785330416254,NRP1,0.0440732541758905,0.0697127531387259,9938,clusters_unsup,0.45832884025053,0.632212216438882
3,0.0380681332184869,0.122384449704329,NRP2,0.0335077480378346,0.0911007890543009,9938,clusters_unsup,0.311053678064953,0.367809635741598
3,0.0338988628034868,0.0472726332029395,NRSN1,0.0288790501106863,0.0320383254946166,9938,clusters_unsup,0.717092755505292,0.901390745766
3,0.0330060386417459,0.0444471175758908,NRXN1,0.026967196619038,0.0288024254674078,9938,clusters_unsup,0.742591205951434,0.936282142264496
3,0.014822950772367,0.0249253492811423,NRXN2,0.0147917085932783,0.0189295292882963,9938,clusters_unsup,0.594693803692516,0.781409213509798
3,0.0732038570947914,0.0968233332808088,NRXN3,0.0622861742805393,0.0674971819489253,9938,clusters_unsup,0.75605594864705,0.922796663239525
3,0.0638721883191247,0.0508071028718323,NSD1,0.0572549808814651,0.0425914408986668,9938,clusters_unsup,1.25715076650308,1.34428372634036
3,0.233267757264739,0.122087956411008,NSD2,0.190279734352989,0.107882769075291,9938,clusters_unsup,1.91065330374968,1.76376390765604
3,0.132648965157204,0.0863614379964598,NSD3,0.114409337894949,0.0715784972985579,9938,clusters_unsup,1.53597448392003,1.59837580017559
3,0.0438619132924813,0.0586415715423902,NSDHL,0.0398470517206681,0.0544466902475998,9938,clusters_unsup,0.747966197678977,0.731854434851065
3,0.154730474785492,0.155589345112047,NSFL1C,0.132622257999598,0.127949236210985,9938,clusters_unsup,0.994479889828339,1.03652246724558
3,0.0254031378683414,0.0350443152423419,NSG1,0.0221372509559267,0.0250029152252497,9938,clusters_unsup,0.724886124687303,0.885386794159545
3,0.155080832564054,0.148529629073794,NSL1,0.117830549406319,0.102402145605784,9938,clusters_unsup,1.04410704807595,1.15066484895668
3,0.118278279643446,0.103213725578522,NSMAF,0.103743207888911,0.0804310646402612,9938,clusters_unsup,1.14595494911637,1.28984004318377
3,0.135099896273209,0.0831843840972189,NSUN3,0.120849265445764,0.0660298519065573,9938,clusters_unsup,1.62410165969752,1.83022166423733
3,0.0790333567535313,0.0734129405481034,NSUN6,0.0725498088146508,0.0662922221790337,9938,clusters_unsup,1.07655893039382,1.09439397911142
3,0.115241123469572,0.10892410775486,NT5E,0.0973032803380962,0.0820733081976134,9938,clusters_unsup,1.05799465191792,1.18556547158807
3,0.0392361604885043,0.043686864468284,NTF3,0.0365264640772791,0.0308139308897268,9938,clusters_unsup,0.898122604266763,1.18538800544454
3,0.230821085736737,0.190090434258518,NTHL1,0.187764137653451,0.142117230924709,9938,clusters_unsup,1.21426986390502,1.32119192325753
3,0.0123830600960708,0.066666864739028,NTM,0.00996176293016704,0.0489174796905974,9938,clusters_unsup,0.185745349575762,0.203644239097662
3,0.0255082766087845,0.0543162775387828,NTN1,0.0234453612396861,0.0341955921794224,9938,clusters_unsup,0.469624903705361,0.685625244232342
3,0.0420235939356835,0.0663456548153399,NTN3,0.0353189776615013,0.0418723520037315,9938,clusters_unsup,0.633403861227204,0.843491611322761
3,0.186351224601742,0.103875471452671,NTN4,0.145099617629302,0.0782932327904536,9938,clusters_unsup,1.79398679972922,1.8532842808733
3,0.0239577906550455,0.0358273222852623,NTNG1,0.0227409941638157,0.0276266179500136,9938,clusters_unsup,0.668701681479015,0.823155197822702
3,0.0280323199663822,0.0511720487998783,NTRK1,0.0256590863352787,0.0390251486764877,9938,clusters_unsup,0.547805308245716,0.657501308912068
3,0.0668219658955073,0.06118507138933,NTRK2,0.0584624672972429,0.0538344929451549,9938,clusters_unsup,1.09212859245205,1.08596671202611
3,0.0447022467989523,0.0535556989692343,NTRK3,0.04065204266452,0.0399483033389047,9938,clusters_unsup,0.834687020416482,1.01761625067391
3,0.0235069767005266,0.0375181764700292,NTSR2,0.0219360032199638,0.02788898822249,9938,clusters_unsup,0.626549020027793,0.786547114759593
3,0.0167775419794384,0.0398093901650256,NUAK1,0.0169048098208895,0.0322618260970964,9938,clusters_unsup,0.421446847336493,0.523988002725331
3,0.084246309777672,0.0698782167263586,NUBPL,0.0685248540953914,0.0571092626423602,9938,clusters_unsup,1.20561619520971,1.19989036672597
3,0.0619474335549878,0.0406514424473037,NUCB2,0.0574562286174281,0.0354977261243052,9938,clusters_unsup,1.52386803088944,1.61858898838278
3,0.503243575320561,0.304309346234269,NUDC,0.339706178305494,0.21733004236794,9938,clusters_unsup,1.65372369119792,1.5630889066426
3,0.0482779321754894,0.0883359097040859,NUDT1,0.0452807405916683,0.0735802853033778,9938,clusters_unsup,0.54652668815224,0.615392294348574
3,0.136441478866386,0.117972507298193,NUDT15,0.117629301670356,0.103082364830723,9938,clusters_unsup,1.15655318337442,1.14111954904723
3,0.0609348667147552,0.061399902085857,NUDT2,0.0520225397464279,0.0490340887005869,9938,clusters_unsup,0.992426121943134,1.06094639719092
3,0.0491885256616068,0.0462544476373869,NUDT4,0.037331455021131,0.0350021378318498,9938,clusters_unsup,1.06343342476429,1.06654785489021
3,0.0636869214451565,0.0701185259300566,NUF2,0.0515194204065204,0.062599603529366,9938,clusters_unsup,0.908275246811155,0.822999148586495
3,0.385284075158216,0.276245256111515,NUMA1,0.271785067417992,0.209585260621137,9938,clusters_unsup,1.39471743544687,1.29677567311993
3,0.253924234480163,0.162077686242639,NUMB,0.20527269068223,0.135519104442803,9938,clusters_unsup,1.56668225199134,1.51471404364885
3,0.065424473301962,0.123113920301337,NUMBL,0.0574562286174281,0.0930054028841295,9938,clusters_unsup,0.531414101198526,0.617773020014866
3,0.0807323465778186,0.0839543835884364,NUP107,0.0773797544777621,0.0774478174680297,9938,clusters_unsup,0.961621575039929,0.9991211761352
3,0.139646015583698,0.128687104136272,NUP133,0.117428053934393,0.108349205115249,9938,clusters_unsup,1.08515936014708,1.08379248199825
3,0.0503919951212941,0.0434227552531322,NUP153,0.047896961159187,0.041678003653749,9938,clusters_unsup,1.1604974126477,1.14921438073435
3,0.110854448389023,0.104895833303747,NUP155,0.0969007848661703,0.0972324794962491,9938,clusters_unsup,1.05680506934934,0.996588643714556
3,0.164980532494371,0.146008057427113,NUP160,0.141275910646005,0.120855521436623,9938,clusters_unsup,1.12994128818355,1.16896529812327
3,0.109673048086475,0.125059259035947,NUP188,0.0897564902394848,0.103772301473161,9938,clusters_unsup,0.876968638163368,0.864936875883969
3,0.126025433251646,0.107991730120509,NUP205,0.107868786476152,0.0956388230263925,9938,clusters_unsup,1.16699151973038,1.12787655747692
3,0.0685619306279537,0.131198583806366,NUP210,0.0636949084322801,0.103966649823143,9938,clusters_unsup,0.522581331587719,0.612647503219842
3,0.0808792610531785,0.0917099128863969,NUP214,0.077983497685651,0.0735414156333813,9938,clusters_unsup,0.881903149917561,1.06040245505219
3,0.123985017440824,0.102900239052417,NUP35,0.103843831756893,0.0852606211373266,9938,clusters_unsup,1.20490504767113,1.21795772035996
3,0.124383734435667,0.0953634407058,NUP37,0.110887502515597,0.0839876394449411,9938,clusters_unsup,1.30431257004868,1.32028359468645
3,0.128992178438946,0.108911211368778,NUP43,0.119038035822097,0.0900318731293971,9938,clusters_unsup,1.18437924634015,1.32217659906966
3,0.129810458864808,0.123908995288416,NUP50,0.114912457234856,0.0895168500019435,9938,clusters_unsup,1.04762740237426,1.28369639048248
3,0.108792109372805,0.0817147432349417,NUP54,0.0979070235459851,0.0658743732265713,9938,clusters_unsup,1.33136451350048,1.48626876811775
3,0.053761872284757,0.0681004004084182,NUP62,0.0503119339907426,0.062133167489408,9938,clusters_unsup,0.789450164203606,0.809743588226359
3,0.0686448324456172,0.0709517408176428,NUP85,0.0632924129603542,0.0650095230691492,9938,clusters_unsup,0.967486232960023,0.973586791169526
3,0.0497050401290613,0.0443024332903319,NUP88,0.051217548802576,0.0412504372837875,9938,clusters_unsup,1.12194830932477,1.24162438449364
3,0.0981411884531828,0.0980439247879951,NUP93,0.0830146910847253,0.0880398025420764,9938,clusters_unsup,1.00099204173434,0.942922277058158
3,0.214081311493473,0.201378499546878,NUP98,0.180619843026766,0.162465503167878,9938,clusters_unsup,1.06307928589784,1.1117427361803
3,0.192527812413782,0.121157632575156,NUPR1,0.159991950090561,0.0926750106891592,9938,clusters_unsup,1.58906878850041,1.72637638669597
3,0.0600244085494354,0.0557720042054503,NUSAP1,0.0558462467297243,0.0495199595755432,9938,clusters_unsup,1.07624621715799,1.12775226814413
3,0.0774195294198803,0.0959565338751955,NXF1,0.0732541758905212,0.0840848136199324,9938,clusters_unsup,0.806818736497662,0.871193890274097
3,0.0419072688745668,0.0788382387624371,NXT1,0.0400482994566311,0.0671959420064524,9938,clusters_unsup,0.531560186178763,0.595992827257121
3,0.206734204670083,0.148539206834886,OARD1,0.165828134433488,0.107134527927858,9938,clusters_unsup,1.39178206936223,1.54784958351758
3,0.0932513557411952,0.0926798649097864,OAS1,0.0839203058965587,0.0828604190150426,9938,clusters_unsup,1.00616628899886,1.01279123246195
3,0.0569779820032002,0.118884658757422,OAS2,0.05081505333065,0.0836766820849691,9938,clusters_unsup,0.479271106959735,0.607278540024449
3,0.0636782675496079,0.0933090164354315,OAS3,0.0521231636144093,0.0832199634625102,9938,clusters_unsup,0.682444955291885,0.626330046850962
3,0.0532622776244428,0.0797259572601818,OASL,0.0501106862547796,0.0581393088972675,9938,clusters_unsup,0.668066956544956,0.861907153786873
3,0.347639240256926,0.260109934894554,OAT,0.246729724290602,0.18522369495083,9938,clusters_unsup,1.33650888958876,1.3320635049209
3,0.0308991016300744,0.0477530924045234,OCA2,0.0285771785067418,0.0404438916313601,9938,clusters_unsup,0.647059699680257,0.706588247422341
3,0.0482791738857722,0.0511543370739115,ODAM,0.0454819883276313,0.0361196408442492,9938,clusters_unsup,0.943794341739098,1.25920378122676
3,0.157290200211712,0.140006276134367,ODC1,0.137854699134635,0.12277957010145,9938,clusters_unsup,1.12345106629904,1.12278206399264
3,0.0598970226487603,0.068193330896362,ODF2,0.0535318977661501,0.064066933571734,9938,clusters_unsup,0.878341354813564,0.835562040849231
3,0.231142309130559,0.156159288268861,OFD1,0.186757898973637,0.124820227776266,9938,clusters_unsup,1.48017009870459,1.49621501499253
3,0.122037317079294,0.105093459488284,OGA,0.114912457234856,0.0910036148793097,9938,clusters_unsup,1.16122656608235,1.26272409494122
3,0.191045257159759,0.155922514290494,OGDH,0.160796941034413,0.133293815835504,9938,clusters_unsup,1.2252576738458,1.20633459269297
3,0.172618990144602,0.153193849966844,OGG1,0.13755282753069,0.103713996968166,9938,clusters_unsup,1.12680104444115,1.32627062452247
3,0.0228365309232753,0.0481211205902294,OGN,0.0229422418997786,0.0333501768569985,9938,clusters_unsup,0.474563572983629,0.687919647267605
3,0.368179800552399,0.270541215525509,OGT,0.278929362044677,0.193464064990088,9938,clusters_unsup,1.36090096230711,1.4417631618511
3,0.0898684167953631,0.0900517522820502,OLA1,0.0809015898571141,0.0884576514945388,9938,clusters_unsup,0.997964109725341,0.914579897727771
3,0.0548920803554966,0.0741394540853524,OLFM1,0.0467900986113906,0.053455513662689,9938,clusters_unsup,0.740389594618577,0.875309119778401
3,0.0514288107056603,0.0819906093934443,OLFM2,0.0461863554035017,0.0584211140047421,9938,clusters_unsup,0.627252451056577,0.790576424129001
3,0.0265168302368483,0.0413940613760163,OLFM3,0.0219360032199638,0.0251098068177401,9938,clusters_unsup,0.640595035987749,0.873603026068124
3,0.802532626209049,0.109635083156842,OLFM4,0.256590863352787,0.072278151358495,9938,clusters_unsup,7.32003482006724,3.55004740063305
3,0.0406058614900074,0.0795157705477186,OLFML2B,0.0311933990742604,0.0545730166750884,9938,clusters_unsup,0.510664252013244,0.571590155258901
3,0.0238449678029534,0.0614241648410426,OLIG1,0.0231434896357416,0.0421152874412096,9938,clusters_unsup,0.388201742175265,0.54952704924663
3,0.029761967819877,0.056407801446342,OLIG2,0.027168444355001,0.0412504372837875,9938,clusters_unsup,0.5276214824325,0.658621972128255
3,0.0190175564201304,0.0459571413313449,OLR1,0.0191185349164822,0.027655770202511,9938,clusters_unsup,0.413810691205016,0.691303651154374
3,0.108904721392192,0.0764534674918285,OMA1,0.0972026564701147,0.0549422785400552,9938,clusters_unsup,1.42445758138874,1.76917774531775
3,0.0856316335195266,0.0975247431588735,OMG,0.0718454417387804,0.0666517666265013,9938,clusters_unsup,0.87805033621086,1.07792254241936
3,0.114343258467633,0.0741182221926337,OPA1,0.103843831756893,0.0713549966960781,9938,clusters_unsup,1.54271453206816,1.45531268397635
