cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
epithelial,0.108004822448406,0.114065756047479,AGRP,0.150771583483943,0.068447939386982,43158,celltype,0.946864564711685,2.20271910059308
epithelial,0.0415232705123874,0.0676222551357109,AGT,0.0595949765976181,0.0334490873608082,43158,celltype,0.614047408342926,1.78166226046109
epithelial,0.0868893207301578,0.0915695460103829,AGTPBP1,0.112424116038741,0.0439099988520262,43158,celltype,0.948888844772754,2.56033065310713
epithelial,0.0238567922526411,0.0437159750368877,AGTR1,0.0336438203809259,0.0181666857995638,43158,celltype,0.545722524374914,1.85195146501261
epithelial,0.0145272425373559,0.0231593820708722,AGTR2,0.02233653088651,0.0104752611640455,43158,celltype,0.627272458863529,2.13231255399878
epithelial,0.0758104788930871,0.113323471460227,AGTRAP,0.106839983317114,0.0581592239696935,43158,celltype,0.668974202045108,1.83702560014879
epithelial,0.0678970679504321,0.0575701704948175,AHCTF1,0.103897307567543,0.0317845253128229,43158,celltype,1.17937930992482,3.26880161163291
epithelial,0.11621314798672,0.138273231750689,AHCYL1,0.140622827749201,0.0745895993571347,43158,celltype,0.840460199818402,1.88528734516858
epithelial,0.10267526196462,0.0923264337065085,AHI1,0.127067982761018,0.0465646883251062,43158,celltype,1.11208954838447,2.72884856167945
epithelial,0.121919848696934,0.165476670406874,AHR,0.1644191111729,0.0828263115600964,43158,celltype,0.736779682580979,1.98510724522125
epithelial,0.0109436943224187,0.0291127790970349,AICDA,0.0163584966865935,0.0130295029273333,43158,celltype,0.375906892500458,1.25549660473053
epithelial,0.0329201965236961,0.180665818336301,AIF1,0.0451364752768896,0.076412007806222,43158,celltype,0.182215965514941,0.590698720956973
epithelial,0.0719833118578814,0.0521728738790857,AIFM1,0.101139997219519,0.0263603489840432,43158,celltype,1.37970762401756,3.83682314982789
epithelial,0.106870265946843,0.0910574763153557,AIFM2,0.149195977570786,0.0446274824933992,43158,celltype,1.1736572357521,3.34314124918102
epithelial,0.139971171350305,0.133228861983764,AIG1,0.180383706381204,0.0624354264722764,43158,celltype,1.05060697258949,2.88912427724508
epithelial,0.110808662228979,0.136600435180014,AIP,0.150841095509523,0.0676156583629893,43158,celltype,0.811188208024036,2.23086041253558
epithelial,0.0310132867310503,0.0525999245699098,AIRE,0.0450437925761157,0.0243800941338538,43158,celltype,0.589607057132391,1.84756434199197
epithelial,0.0810972312287804,0.0464766376048077,AK1,0.0966912275823718,0.0245666398806107,43158,celltype,1.74490314721888,3.93587515640206
epithelial,0.157578760859893,0.0422065673632866,AKAP1,0.208790954168404,0.0232464699804845,43158,celltype,3.73351283234096,8.98161976178257
epithelial,0.108912890559975,0.100636917904808,AKAP10,0.150910607535104,0.052146711054988,43158,celltype,1.08223595105521,2.89396214031544
epithelial,0.0562586839795787,0.135075266188932,AKAP12,0.0682376384447843,0.0668120766846516,43158,celltype,0.416498782988803,1.02133688744419
epithelial,0.198971046223664,0.27804078069808,AKAP13,0.215742156726447,0.137957754563196,43158,celltype,0.715618211559129,1.56382769065453
epithelial,0.134931156411749,0.0878231778116928,AKAP9,0.15461791556606,0.0469234301457927,43158,celltype,1.53639574169205,3.29511110090751
epithelial,0.0676347740720279,0.0472781076831514,AKIRIN1,0.0997729273831039,0.026417747675353,43158,celltype,1.43057278276243,3.77673860047461
epithelial,0.208894553103128,0.145156164675411,AKR1A1,0.259140831363826,0.0806738606359775,43158,celltype,1.43910218053945,3.21220317610856
epithelial,0.0492150872520375,0.107117518719443,AKR1B1,0.0699522684091015,0.0575565377109402,43158,celltype,0.459449470454402,1.21536616327436
epithelial,0.0593589632527306,0.0742270023532693,AKR1C1,0.0824876036887715,0.0327746527379176,43158,celltype,0.799695008161894,2.51681091325005
epithelial,0.0188268912916697,0.0218242966992349,AKR1C4,0.0269474952500116,0.00987257490529216,43158,celltype,0.862657411192989,2.72953059445176
epithelial,0.240314551683733,0.174080293078915,AKT1,0.287779785902961,0.0948082883710251,43158,celltype,1.38048108394896,3.03538636597632
epithelial,0.12559816347883,0.158266306868747,AKT1S1,0.160178877612494,0.0757662725289863,43158,celltype,0.793587504275253,2.11411848921581
epithelial,0.147518515849662,0.127105468979989,AKT2,0.204388525881644,0.0716048674090231,43158,celltype,1.16059928053045,2.85439430694189
epithelial,0.0265779273197416,0.131393272086103,AKT3,0.0403401455118402,0.072881988290667,43158,celltype,0.202277688178166,0.55349951967496
epithelial,0.142631991703239,0.0849384539104688,ALAD,0.18742759164002,0.0467225347262082,43158,celltype,1.67923932137478,4.01150307316024
epithelial,0.146266440872635,0.0856747559304976,ALCAM,0.198364150331341,0.0453162667891172,43158,celltype,1.70722915150516,4.37732771003498
epithelial,0.051528394173867,0.0512855075885385,ALDH1A1,0.061935214792159,0.0269056365514866,43158,celltype,1.00473596921916,2.30194199916586
epithelial,0.0645419197150395,0.177338879025416,ALDH1A3,0.0816302887066129,0.0878630467225347,43158,celltype,0.363946812282429,0.929062805713938
epithelial,0.0399463664934434,0.0324061953048726,ALDH1L1,0.0603132675286158,0.0149093100677305,43158,celltype,1.2326768421172,4.0453426251532
epithelial,0.427891878499048,0.191453183515246,ALDH2,0.417605079012002,0.0930719779589025,43158,celltype,2.23496873043626,4.48690452454339
epithelial,0.0483079825209299,0.0443427538789097,ALDH3A1,0.0692339774781037,0.0205487314889221,43158,celltype,1.08942224591753,3.36925797660202
epithelial,0.133468704055961,0.077745586793163,ALDH3A2,0.180986143936234,0.0407100218115027,43158,celltype,1.71673672501882,4.44573930159616
epithelial,0.0379076330770278,0.0394926615170048,ALDH3B1,0.0550766949348904,0.021266215130295,43158,celltype,0.959865241310856,2.58986822983984
epithelial,0.111764739598589,0.0710710388738658,ALDH7A1,0.156170350804022,0.036692113419814,43158,celltype,1.57257782311224,4.25623754666825
epithelial,0.0909695226997969,0.0843719357059412,ALDH9A1,0.122364335696742,0.0435369073585122,43158,celltype,1.07819646353558,2.81058860449393
epithelial,1.92237520515206,0.935071635592005,ALDOA,0.781454191575143,0.339800252554242,43158,celltype,2.05585875132976,2.2997457644632
epithelial,0.0685565693003224,0.0642661348463022,ALDOB,0.079243709161685,0.0273074273906555,43158,celltype,1.0667604246666,2.9019104593061
epithelial,0.0621562390458465,0.0906699631243926,ALDOC,0.0865424718476296,0.0400929858799219,43158,celltype,0.685521829986548,2.15854394349235
epithelial,0.169576857957612,0.135206159947633,ALG13,0.19769220075073,0.0666972793020319,43158,celltype,1.25420955689661,2.96402196340724
epithelial,0.0137830629092017,0.0219111062627725,ALK,0.0208304369989341,0.0113792905521754,43158,celltype,0.629044592450336,1.83055673843849
epithelial,0.0228971333479731,0.0380204349690168,ALKAL2,0.0333194309282173,0.0171478590288141,43158,celltype,0.602232282892926,1.94306652931013
epithelial,0.158127077094212,0.142843008714846,ALKBH2,0.200009268270077,0.0716622661003329,43158,celltype,1.10699906503564,2.79099837549162
epithelial,0.0379711439195486,0.0406959988236247,ALKBH3,0.0584364428379443,0.0215532085868442,43158,celltype,0.9330436656467,2.71126420006036
epithelial,0.064347112818891,0.0729221145180637,ALKBH5,0.0949302562676676,0.0395907473309609,43158,celltype,0.88240876233713,2.39778894482828
epithelial,0.0340857900353662,0.0392147924406088,ALMS1,0.048913295333426,0.0208357249454712,43158,celltype,0.869207457542699,2.34756868126432
epithelial,0.0428363701633718,0.084363602021075,ALOX12,0.0585522962139117,0.0362759729078177,43158,celltype,0.507758904754573,1.61407927949172
epithelial,0.037977149002582,0.0710518796740417,ALOX15B,0.0547291348069883,0.0326885547009528,43158,celltype,0.534498864446744,1.67425985356866
epithelial,0.110398996857659,0.175037853902022,ALOX5,0.150261828629686,0.0770577430834577,43158,celltype,0.630714981911602,1.94999000252245
epithelial,0.0501052263785838,0.18007063407404,ALOX5AP,0.0688400759998146,0.0796980828837102,43158,celltype,0.278253179016308,0.863760751940058
epithelial,0.0430504534011762,0.0450480975201441,ALPK1,0.0585291255387182,0.0230742739065549,43158,celltype,0.955655305574788,2.53655329635709
epithelial,0.0346124531125105,0.0403551967673302,AMBP,0.047986468325687,0.0195012053725175,43158,celltype,0.857695064952111,2.46069242434178
epithelial,0.101214191728667,0.0795000087042883,AMBRA1,0.138305760229853,0.0422884858225232,43158,celltype,1.27313434776024,3.27052996908653
epithelial,0.0346598577342979,0.0436599739206897,AMELX,0.0524120672876408,0.018798071403972,43158,celltype,0.793858873971365,2.78816194285581
epithelial,0.0330450809785744,0.0343417008867272,AMER1,0.0516242643310626,0.0177074962690851,43158,celltype,0.962243573420269,2.91539038306571
epithelial,0.126840799825571,0.0942288700488772,AMFR,0.16942397701469,0.0535816783377339,43158,celltype,1.34609276074071,3.16197592667374
epithelial,0.0490635298144772,0.0810318298947327,AMH,0.0710181194680013,0.0339943749282516,43158,celltype,0.605484658043819,2.08911384950869
epithelial,0.0616474068256989,0.105740776429779,AMHR2,0.0842717456786691,0.0464355412696591,43158,celltype,0.5830050516665,1.8148113142321
epithelial,0.053699607624939,0.0444250789244655,AMOT,0.0793827332128458,0.0223998392836643,43158,celltype,1.20876786096976,3.54389744531505
epithelial,0.0785184141819042,0.099525698510882,AMOTL2,0.105982668334955,0.0504964986798301,43158,celltype,0.788926029726072,2.09881221680204
epithelial,0.0347159100838334,0.0723312348411658,AMPH,0.0462486676861764,0.0365055676730571,43158,celltype,0.479957381621744,1.26689353526504
epithelial,0.0883043246296918,0.0802824791934971,ANAPC1,0.125376523471894,0.0410257146137068,43158,celltype,1.09992025055505,3.05604727796759
epithelial,0.0392745978351457,0.0623059547657112,ANAPC10,0.0541498679271514,0.0307082998507634,43158,celltype,0.630350629933043,1.76336261500342
epithelial,0.248441719201438,0.155397792971042,ANAPC11,0.288729783585894,0.0827258638503042,43158,celltype,1.59874676757947,3.49019968057828
epithelial,0.140326575149017,0.142650755550813,ANAPC13,0.169841049168173,0.0698829066697279,43158,celltype,0.983707198795954,2.43036612616666
epithelial,0.160175578600553,0.1436592363813,ANAPC15,0.19382269799342,0.069165423028355,43158,celltype,1.11496888494809,2.80230626094718
epithelial,0.0487812530577922,0.0584254259653863,ANAPC16,0.0691181241021363,0.0294742279876019,43158,celltype,0.834931919652451,2.34503594568144
epithelial,0.0856209516473963,0.113626693032949,ANAPC2,0.120302145604523,0.0531655378257376,43158,celltype,0.753528500759664,2.26278432466613
epithelial,0.0653749205830586,0.0667261439687418,ANAPC4,0.0902034385281987,0.0351423487544484,43158,celltype,0.9797497156989,2.56680164318216
epithelial,0.0799064725916973,0.0720611407200486,ANAPC5,0.120371657630103,0.0443548387096774,43158,celltype,1.1088704923799,2.71383373566051
epithelial,0.0608691844817333,0.0527128056978038,ANAPC7,0.0920339218684832,0.0296320743887039,43158,celltype,1.15473239710838,3.1058885942716
epithelial,0.112018715520593,0.0669493433935249,ANG,0.143542332823579,0.0305361037768339,43158,celltype,1.67318617095545,4.70074158355711
epithelial,0.0780375049834247,0.0796928830403384,ANGEL2,0.110361925946522,0.0429772701182413,43158,celltype,0.979228031490895,2.56791382148956
epithelial,0.0329261703784034,0.0585111000122671,ANGPT1,0.0456230594559526,0.0278383652852715,43158,celltype,0.56273374405028,1.63885555018888
epithelial,0.026711827924911,0.0527024464387653,ANGPT2,0.0402706334862598,0.0268051888416944,43158,celltype,0.506842276400724,1.50234470363516
epithelial,0.033691924951908,0.0609124780526842,ANGPTL1,0.0475693961722045,0.0269343358971415,43158,celltype,0.553120247755595,1.76612470988204
epithelial,0.0550979428328245,0.239570575000316,ANGPTL2,0.0782010287779786,0.120637699460452,43158,celltype,0.229986269527265,0.648230438144376
epithelial,0.0153038202668264,0.028532599222731,ANGPTL3,0.02233653088651,0.0141057283893927,43158,celltype,0.536362640759149,1.58350779696756
epithelial,0.0900496290050531,0.147752880991575,ANGPTL4,0.112864358867417,0.0665250832281024,43158,celltype,0.609461070408419,1.69656847298373
epithelial,0.0309030601050865,0.045107344233285,ANK1,0.0463876917373372,0.0219263000803582,43158,celltype,0.685100411703754,2.11561875771699
epithelial,0.102049961396466,0.0906524272537731,ANKH,0.142916724593355,0.0557054299161979,43158,celltype,1.12572784301502,2.56557977935644
epithelial,0.124174143605965,0.121273750858091,ANKLE2,0.167500810973632,0.0677448054184365,43158,celltype,1.02391608016864,2.47252626882662
epithelial,0.0309381362337902,0.0554822091448955,ANKRD1,0.0418925807498031,0.0230168752152451,43158,celltype,0.557622645359941,1.82008115167848
epithelial,0.142790871164069,0.0989019007517738,ANKRD22,0.182515408499004,0.0445557341292619,43158,celltype,1.4437626585403,4.09633938405107
epithelial,0.102453435243467,0.147274437114405,ANKRD28,0.134250892070995,0.0711743772241993,43158,celltype,0.695663397198251,1.88622503359748
epithelial,0.0120556135298073,0.0251447879618201,ANKRD30B,0.0182121507020715,0.0105470095281828,43158,celltype,0.479447810341952,1.72675967091967
epithelial,0.059005329682495,0.0943556582983623,ANKRD6,0.0796144399647806,0.0443835380553323,43158,celltype,0.625350198881704,1.7937830883497
epithelial,0.110641852673757,0.0655495299783984,ANLN,0.151999629269197,0.0305504534496614,43158,celltype,1.68791222012146,4.97536409793884
epithelial,0.0370397554879551,0.0454849644166133,ANO4,0.0517864590574169,0.0205343818160946,43158,celltype,0.814329657349943,2.52193903479614
epithelial,0.0656555772749417,0.0754242076922659,ANO6,0.0981509801195607,0.0428337733899667,43158,celltype,0.870484149370443,2.29143902933734
epithelial,0.403327036281289,0.211860115978913,ANP32B,0.38338199175124,0.106546320743887,43158,celltype,1.90374216693732,3.59826589106537
epithelial,0.0720526605321825,0.0781765165552957,ANPEP,0.0747949395245378,0.039375502238549,43158,celltype,0.921666297080636,1.89952979066545
epithelial,0.100797940653101,0.137563358390423,ANTXR2,0.121924092868066,0.0726667431982551,43158,celltype,0.732738294793752,1.67785272191742
epithelial,0.161510235063906,0.234230187451668,ANXA1,0.173942258677418,0.116705889105728,43158,celltype,0.689536377958255,1.49043257379957
epithelial,0.327332977391159,0.199059112932575,ANXA2,0.341327216275082,0.112673631041212,43158,celltype,1.64440086449111,3.02934424958965
epithelial,0.332188762278147,0.125489637730273,ANXA4,0.356457667176422,0.0683761910228447,43158,celltype,2.64714097742598,5.21318403151951
epithelial,0.228989537439898,0.747715399729372,ANXA5,0.258978636637472,0.296765583744691,43158,celltype,0.306252268607519,0.872670723368895
epithelial,0.130602151739356,0.130323351739827,AOAH,0.162102043653552,0.054083916886695,43158,celltype,1.00213929426927,2.99723194962291
epithelial,0.0892990851406076,0.130593650400563,AP1B1,0.126766763983502,0.0699546550338652,43158,celltype,0.683793468263618,1.81212764071432
epithelial,0.125833888352552,0.104867257139891,AP1G1,0.164743500625608,0.0566238089771553,43158,celltype,1.19993496334792,2.90943869021728
epithelial,0.335124573548935,0.181519295923219,AP1G2,0.353700356828398,0.0817787854436919,43158,celltype,1.84622010483497,4.32508693922748
epithelial,0.0464832957816069,0.0802993876202281,AP1M1,0.0732425042865749,0.0462202961772472,43158,celltype,0.578874847731682,1.58463944077083
epithelial,0.286012601025462,0.161466485394836,AP1S1,0.316858983270773,0.0807312593272873,43158,celltype,1.771343448308,3.92486114933765
epithelial,0.0643470000895799,0.127662299452879,AP1S2,0.0860558876685667,0.0589197566295488,43158,celltype,0.504040741592084,1.4605608134065
epithelial,0.0556004585749747,0.0557343532559605,AP1S3,0.0787107836322351,0.0261594535644587,43158,celltype,0.997597627438665,3.00888485450532
epithelial,0.206006952827961,0.20152487035185,AP2A1,0.256151814263868,0.104580415566525,43158,celltype,1.02224084039,2.44932870916855
epithelial,0.197729283179613,0.193707836378652,AP2A2,0.24950183048334,0.0953392262656411,43158,celltype,1.02076037230161,2.61699030143333
epithelial,0.331847508037534,0.172721006287132,AP2B1,0.360605218036054,0.0908764780163012,43158,celltype,1.92129211826076,3.96808091496866
epithelial,0.239306586750852,0.293175613094526,AP2M1,0.276032253579869,0.147485937320629,43158,celltype,0.816256796480865,1.87158354616403
epithelial,0.475758368216322,0.358277228140594,AP2S1,0.440497706103156,0.169885776604293,43158,celltype,1.32790568545324,2.59290515608723
epithelial,0.0962854873300939,0.0781004227064792,AP3B1,0.126442374530794,0.0424893812421077,43158,celltype,1.23284207682151,2.9758582223242
epithelial,0.025166025501589,0.033502911243728,AP3B2,0.0359377172250799,0.016674319825508,43158,celltype,0.751159363988115,2.15527335454507
epithelial,0.155248693377317,0.124528295103239,AP3D1,0.207284860280829,0.0636120996441281,43158,celltype,1.24669412079086,3.25857598539372
