cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
fibroblast,0.0861495140023259,0.0718998226562884,FST,0.0561229141971369,0.0518963393171419,21934,celltype,1.1981881292553,1.08144263999366
fibroblast,1.73691402451539,0.262986487372605,FSTL1,0.593051882921492,0.151784142907427,21934,celltype,6.60457516988122,3.90720579608368
fibroblast,0.199025726694673,0.103738339006085,FSTL3,0.131302999908817,0.0722456881379796,21934,celltype,1.91853589137377,1.81745102431644
fibroblast,0.0258006547830174,0.0259122436434263,FSTL4,0.0184644843621774,0.02219728968673,21934,celltype,0.995693585551893,0.831835085398551
fibroblast,0.0724311576739986,0.0843092495070886,FUBP1,0.0567156013495031,0.0757765751495952,21934,celltype,0.859112826854291,0.748458230495866
fibroblast,0.0714692626887192,0.1697145189335,FUCA1,0.050196042673475,0.129465857092573,21934,celltype,0.42111460550245,0.387716451277057
fibroblast,0.0628945840485738,0.078683791004662,FUCA2,0.0446339017051153,0.0821013727560718,21934,celltype,0.799333423638006,0.543643793115682
fibroblast,0.0261979168687986,0.0290194784691291,FUNDC1,0.0189659888757181,0.0286540830693418,21934,celltype,0.902770078954654,0.661894810237728
fibroblast,0.0989743217794458,0.106957746986558,FURIN,0.0733108416157564,0.0875571981696586,21934,celltype,0.925359074662301,0.837290858413523
fibroblast,0.347301073828769,0.379101935152449,FUS,0.218747150542537,0.275299190425906,21934,celltype,0.916115275668821,0.794579708731145
fibroblast,0.114921595234038,0.184616300413044,FUT4,0.079511261055895,0.164543734600493,21934,celltype,0.622488886284272,0.483222659610504
fibroblast,0.0673635982372018,0.0826124058939696,FUT5,0.0433573447615574,0.0748306054206265,21934,celltype,0.815417460709967,0.57940657459396
fibroblast,0.0434527888903533,0.0659541361206424,FUT7,0.0281298440776876,0.0463745160154875,21934,celltype,0.658833417374614,0.606579787663837
fibroblast,0.0720811755294419,0.0799540531789942,FUT8,0.0542992614206255,0.0847412882787751,21934,celltype,0.90153247600935,0.640765116078908
fibroblast,0.0313757452909373,0.0298127656576968,FUT9,0.0186924409592414,0.0220432946145723,21934,celltype,1.05242652262411,0.847987621001273
fibroblast,0.0796593233319023,0.0930386924873375,FXN,0.0509255037840795,0.084235304470257,21934,celltype,0.856195645083295,0.604562470621342
fibroblast,0.164060916911302,0.0891969260355054,FXYD6,0.108188200966536,0.0605750615980289,21934,celltype,1.8393113328367,1.7860188353495
fibroblast,0.0888490832341571,0.162045885937401,FYB1,0.0602261329442874,0.0811884019711369,21934,celltype,0.548295828185849,0.741807099069375
fibroblast,0.0922815545652674,0.101837581739812,FYN,0.0679766572444607,0.0741486272439282,21934,celltype,0.906164040707882,0.916762181190982
fibroblast,0.0888447443478545,0.0357767799290923,FZD1,0.064101395094374,0.0305130235832453,21934,celltype,2.4833074559516,2.10078804283336
fibroblast,0.0599398128326038,0.0567793162732962,FZD10,0.0406218655967904,0.0430086237240408,21934,celltype,1.05566281467877,0.944505126633096
fibroblast,0.0675964065078896,0.0550283323816661,FZD2,0.0488283030910915,0.0469684970080957,21934,celltype,1.22839278572089,1.03959688304855
fibroblast,0.0312198651432546,0.0431968587238982,FZD3,0.0224309291510896,0.0427006335797255,21934,celltype,0.722734616949879,0.525306705559985
fibroblast,0.0881687457987626,0.0718150825899851,FZD4,0.056305279474788,0.0514783526927138,21934,celltype,1.22771906149779,1.09376614692563
fibroblast,0.0604499381767036,0.185625672621024,FZD5,0.0384334822649767,0.16834961281239,21934,celltype,0.325655052575185,0.22829563800546
fibroblast,0.126236896407248,0.119557671031392,FZD6,0.0807878179994529,0.0996788102780711,21934,celltype,1.05586613822632,0.810481362830089
fibroblast,0.112559511240574,0.10191629454491,FZD7,0.0732196589769308,0.0749516015487504,21934,celltype,1.10443096212621,0.976892520826348
fibroblast,0.186414835168553,0.0695829532745516,FZD8,0.125512902343394,0.0554932242168251,21934,celltype,2.67903022789247,2.26176986676762
fibroblast,0.0438719232735182,0.05896085726873,FZD9,0.0282210267165132,0.0449225624780007,21934,celltype,0.744085573138126,0.628214980619894
fibroblast,0.0932868636119643,0.125691547280354,FZR1,0.0623689249566883,0.110788454769447,21934,celltype,0.742188839507949,0.562955093890235
fibroblast,0.133939736413913,0.149136194337146,G0S2,0.0675207440503328,0.0810454065469905,21934,celltype,0.898103488621422,0.833122405415833
fibroblast,0.155739893915221,0.202855489339772,G3BP2,0.108598522841251,0.168327613516367,21934,celltype,0.767738129355552,0.64516166167051
fibroblast,0.0364061279436202,0.0464560869156813,G6PC2,0.0231147989422814,0.0359908482928546,21934,celltype,0.783667552751442,0.642241015110234
fibroblast,0.0928614612182413,0.101315484945709,G6PC3,0.0608644114160664,0.0857532558958113,21934,celltype,0.916557437078867,0.709762105009932
fibroblast,0.0636727966370557,0.0744448085713941,G6PD,0.0435853013586213,0.0603990672298487,21934,celltype,0.855302039980291,0.721622093810778
fibroblast,0.200335000688198,0.209912018743095,GAA,0.131530956505881,0.165544702569518,21934,celltype,0.954376037578782,0.794534373279912
fibroblast,0.0765942513785702,0.108982303095712,GAB1,0.0541624874623872,0.087326205561422,21934,celltype,0.702813660593155,0.620231774805459
fibroblast,0.0766919603118107,0.0931771260377364,GAB2,0.0534786176711954,0.08060542062654,21934,celltype,0.823077117454242,0.66346180263697
fibroblast,0.403660023675146,0.314997164117901,GABARAP,0.245053341843713,0.228726680746216,21934,celltype,1.2814719294554,1.07138065854072
fibroblast,0.283231138184715,0.20492972039636,GABARAPL1,0.178079693626334,0.13065381907779,21934,celltype,1.38208912614974,1.36298881183341
fibroblast,0.265345165362499,0.267350000044006,GABARAPL2,0.167502507522568,0.185751055966209,21934,celltype,0.992501085912936,0.901758036589784
fibroblast,0.0482440335379971,0.0546327073925765,GABBR2,0.0335096197683961,0.0464735128475889,21934,celltype,0.883061371850528,0.721047704706373
fibroblast,0.117715103163655,0.150507839603442,GABPA,0.0772772864046686,0.119764167546639,21934,celltype,0.782119413007396,0.645245468554485
fibroblast,0.0427183391491616,0.0417752335694215,GABRA2,0.0287225312300538,0.0331639387539599,21934,celltype,1.02257571051453,0.866077200393583
fibroblast,0.0746136401466914,0.0687465900870561,GABRB1,0.0528859305188292,0.0510163674762408,21934,celltype,1.08534314287015,1.03664633793182
fibroblast,0.0345587105584143,0.0491970644838148,GABRB2,0.0217014680404851,0.0382457761351637,21934,celltype,0.702454728163379,0.567421300689267
fibroblast,0.972403658841928,1.19378136305627,GABRB3,0.432798395185557,0.493103220696938,21934,celltype,0.814557580587809,0.877703444268427
fibroblast,0.0293040793418952,0.0340647905148281,GABRG3,0.0200145892222121,0.0272681274199226,21934,celltype,0.860245399986811,0.733992067515025
fibroblast,0.0224270633315654,0.0266575527982127,GAD1,0.0149083614479803,0.0210533262935586,21934,celltype,0.841302406913701,0.708123801441372
fibroblast,0.0274910106284124,0.0285553203437485,GAD2,0.0181909364457007,0.0217243048222457,21934,celltype,0.962728146540681,0.837354133747618
fibroblast,0.0537529221342834,0.0580415065080652,GADD45A,0.0363362815719887,0.0450765575501584,21934,celltype,0.926111766702922,0.806101520320311
fibroblast,0.220067977355441,0.128851572127684,GADD45B,0.133856113795933,0.0757985744456178,21934,celltype,1.70791845005482,1.76594500325292
fibroblast,0.139757125021595,0.176266483093462,GADD45G,0.0829306100118537,0.110645459345301,21934,celltype,0.792874076618927,0.749516613718824
fibroblast,0.0507538559073373,0.0536140085674541,GADL1,0.0325522020607276,0.0367718233016543,21934,celltype,0.946652885383149,0.885248517422935
fibroblast,0.0341448971639117,0.037997994004214,GAGE1,0.0227500683869791,0.0292260647659275,21934,celltype,0.898597361748228,0.778417093412513
fibroblast,0.0474059245346527,0.0503787832553145,GAL,0.0213367374851828,0.0480024639211545,21934,celltype,0.940989866595315,0.444492547720656
fibroblast,0.0741600807507058,0.0917371322429138,GALC,0.0529771131576548,0.0716407074973601,21934,celltype,0.808397635041991,0.739483388820622
fibroblast,0.069137246867526,0.101188152412331,GALM,0.0477797027445974,0.0837623196057726,21934,celltype,0.683254365449808,0.570420004716591
fibroblast,0.0823097659068066,0.0773811189277851,GALNS,0.0600893589860491,0.0701117564237944,21934,celltype,1.06369314694998,0.857051114549685
fibroblast,0.13942847019157,0.0926320282023933,GALNT10,0.103309929789368,0.0879751847940866,21934,celltype,1.50518641227341,1.17430761903114
fibroblast,0.0303584460158759,0.0715155137327047,GALNT6,0.0222941551928513,0.0706947377683914,21934,celltype,0.424501544229175,0.315358057708495
fibroblast,0.0137812529921553,0.0179318819504138,GALP,0.0102580468678764,0.0142445441745864,21934,celltype,0.768533555499861,0.720138653940058
fibroblast,0.0592099751766164,0.0599539110879389,GALR1,0.0390261694173429,0.0430306230200634,21934,celltype,0.987591536601652,0.906939446336779
fibroblast,0.0525022182476878,0.0569311747208918,GALR2,0.031412419075408,0.0402147131291799,21934,celltype,0.922205074901102,0.781117571932029
fibroblast,0.0434228242977529,0.0585236798043237,GALR3,0.026990061092368,0.0416336677226329,21934,celltype,0.741970163922346,0.648274883495208
fibroblast,0.0339489467157824,0.0411296890133517,GAN,0.0251208169964439,0.0384767687434002,21934,celltype,0.825412190808487,0.652882708627989
fibroblast,0.220894866684797,0.236089063467571,GANAB,0.150496945381599,0.207222368884196,21934,celltype,0.935642098114972,0.726258203648387
fibroblast,0.049667562899773,0.0488179089723268,GAP43,0.0334184371295705,0.0352208729320662,21934,celltype,1.01740455388878,0.948824783361498
fibroblast,0.136710812906323,0.141640184505788,GAPVD1,0.0935533874350324,0.109820485744456,21934,celltype,0.965197930116626,0.851875556740151
fibroblast,0.342391150042179,0.402837737651031,GAR1,0.208625877632899,0.282338965153115,21934,celltype,0.849948051140096,0.738919891980758
fibroblast,0.0384696430675708,0.0415735138379087,GARNL3,0.0260782347041123,0.0397857268567406,21934,celltype,0.925340186965201,0.65546709245791
fibroblast,0.3269875101913,0.0717134763053536,GAS1,0.176301632169235,0.0474634811686026,21934,celltype,4.55963825821242,3.71446905765226
fibroblast,0.0221958724361709,0.0275562136887217,GAS2,0.0143612656150269,0.0214603132699754,21934,celltype,0.805476132784356,0.669201117167261
fibroblast,0.149175825320224,0.231015109782325,GAS6,0.090681134312027,0.185608060542063,21934,celltype,0.645740555502128,0.488562479706945
fibroblast,0.182387074419581,0.0490271186176572,GAS7,0.131713321783532,0.0307330165434706,21934,celltype,3.72012632114778,4.28572709734592
fibroblast,0.0314069874113807,0.0406021268908379,GATA1,0.0210175982492933,0.0283240936290039,21934,celltype,0.773530595966584,0.742039569724177
fibroblast,0.0562836065170531,0.0660544729787098,GATA2,0.0364274642108143,0.0423926434354101,21934,celltype,0.852078655372726,0.859287396557744
fibroblast,0.0409289807503754,0.0640850926890727,GATA3,0.0247104951217288,0.04030271031327,21934,celltype,0.638666170757591,0.613122416077132
fibroblast,0.0644185033997216,0.0725559322670941,GATA4,0.040074769763837,0.0566261879619852,21934,celltype,0.887846126248962,0.707707356015918
fibroblast,0.055743348680253,0.124998596987404,GATA6,0.038387890945564,0.119115188313974,21934,celltype,0.445951794849909,0.322275366298191
fibroblast,0.181762216766438,0.257707304329484,GATAD2A,0.123142153733929,0.212909186906019,21934,celltype,0.705304869954526,0.578378770420488
fibroblast,0.0634628327104149,0.0699831191068066,GATAD2B,0.0474605635087079,0.0628849876803942,21934,celltype,0.906830583151909,0.754720089155791
fibroblast,0.0638125679270638,0.0738943400926037,GATM,0.0423999270538889,0.0485084477296727,21934,celltype,0.863565028757203,0.874073054041531
fibroblast,0.0976824377612527,0.0714774558635508,GBE1,0.0663353697456004,0.0611690425906371,21934,celltype,1.36661883920053,1.0844598335393
fibroblast,0.184224321187077,0.0860400128909606,GBP1,0.117671195404395,0.0592991024287223,21934,celltype,2.14114706631374,1.98436722622971
fibroblast,0.0753511456299067,0.0611471985257752,GBP2,0.0521564694082247,0.0434266103484689,21934,celltype,1.23229105251885,1.20102556910854
fibroblast,0.0821229247133034,0.0765699274939066,GBP4,0.0522020607276375,0.050191393875396,21934,celltype,1.07252190776645,1.04005999230133
fibroblast,0.0784249053145371,0.0724746709160246,GBP5,0.0456369107321966,0.0392907426962337,21934,celltype,1.08210088191234,1.16151814907208
fibroblast,0.0476539740572197,0.0506146896927253,GC,0.0315947843530592,0.0359028511087645,21934,celltype,0.941504815035325,0.880007670069031
fibroblast,0.0559898015681626,0.0765140057667575,GCA,0.0346038114343029,0.0683188137979585,21934,celltype,0.731758859140637,0.506504863164603
fibroblast,0.0722515581527977,0.12549624976245,GCDH,0.0458192760098477,0.0775365188313974,21934,celltype,0.575726830798222,0.590938008314268
fibroblast,0.0344787352290394,0.0626718743984981,GCG,0.0232515729005197,0.0286980816613868,21934,celltype,0.550146865080291,0.810213490046781
fibroblast,0.0480873700250635,0.04699682358209,GCGR,0.0298623142153734,0.0363868356212601,21934,celltype,1.02320468405846,0.820690057420806
fibroblast,0.0590751056230604,0.0770080429711,GCH1,0.0412145527491566,0.070804734248504,21934,celltype,0.767129034109209,0.582087528278907
fibroblast,0.0809148239492293,0.0864915307352436,GCK,0.0514270082976201,0.0585731256599789,21934,celltype,0.935523088346245,0.877996653211876
fibroblast,0.103585178749326,0.134219345028309,GCLC,0.0658794565514726,0.104639651531151,21934,celltype,0.771760424903566,0.629584059077839
fibroblast,0.0914622936706008,0.1030242126561,GCLM,0.0582201148901249,0.0797144491376276,21934,celltype,0.887774740641861,0.73035836689541
fibroblast,0.131143862397285,0.197700155766803,GDE1,0.0915017780614571,0.157283966913059,21934,celltype,0.663347289174499,0.581761636976235
fibroblast,0.123595814168626,0.11860994452453,GDF11,0.0761830947387617,0.0768655403027103,21934,celltype,1.04203584837749,0.991121566813152
fibroblast,0.156080422055004,0.484327847342678,GDF15,0.0927327436856023,0.218112020415347,21934,celltype,0.322261920125711,0.425161086991047
fibroblast,0.0274715672533285,0.0293397988548239,GDF3,0.0158657791556488,0.0208993312214009,21934,celltype,0.93632432141953,0.759152481367548
fibroblast,0.047874022908731,0.0338833934317155,GDF6,0.0348317680313668,0.0247712073213657,21934,celltype,1.41290520399648,1.40613929630001
fibroblast,0.452242926193382,0.493481866226352,GDI2,0.263745782802954,0.332453361492432,21934,celltype,0.916432714441315,0.793331677017674
fibroblast,0.0339569643359531,0.0361922581579478,GDNF,0.0228868423452175,0.0251451953537487,21934,celltype,0.938238343342944,0.910187494001929
fibroblast,0.0588722679613903,0.0784899649254917,GDPD1,0.0389805780979302,0.0596730904611052,21934,celltype,0.750061081276774,0.653235449961111
fibroblast,0.1104990972211,0.161880521087998,GET4,0.0725813805051518,0.138089581133404,21934,celltype,0.682596624216651,0.525610838337133
fibroblast,0.0328585888726292,0.0308898790232342,GFAP,0.0213823288045956,0.0246392115452306,21934,celltype,1.06373316800348,0.867817087626516
fibroblast,0.288071207851849,0.369574867834629,GFPT1,0.194629342573174,0.279501055966209,21934,celltype,0.779466443537363,0.696345643133113
fibroblast,0.113300834692853,0.151956908597099,GGA1,0.0789185739035288,0.122514079549454,21934,celltype,0.745611606203839,0.644159219852542
fibroblast,0.099516819129843,0.117507272539229,GGA2,0.0722622412692623,0.093332013375572,21934,celltype,0.846899234229266,0.774249249059655
fibroblast,0.0832343662724561,0.116223393338269,GGA3,0.0570347405853925,0.102692713833157,21934,celltype,0.716158458996303,0.55539228107318
fibroblast,0.118753252306389,0.176746552048726,GGNBP2,0.088355977021975,0.144810366068286,21934,celltype,0.671884406965125,0.610149531562612
fibroblast,0.0392303965903778,0.0511469241216459,GGPS1,0.0276739308835598,0.0428766279479057,21934,celltype,0.767013799247707,0.645431607102665
fibroblast,0.192941745780817,0.0915428671044837,GGT5,0.131394182547643,0.0608280535022879,21934,celltype,2.10766553292022,2.16009184878324
fibroblast,0.0745717644853484,0.0920559651523796,GGT7,0.0543904440594511,0.0807374164026751,21934,celltype,0.810069878273617,0.673670851543981
fibroblast,0.0292166723142096,0.0391188760734161,GH1,0.02129114616577,0.0300730376627948,21934,celltype,0.746868909510014,0.707981229049922
fibroblast,0.0681275468635611,0.0996747991980409,GHITM,0.0512902343393818,0.0971268919394579,21934,celltype,0.683498210296873,0.528074494253893
fibroblast,0.0267449093712947,0.0248811440624897,GHR,0.0170511534603811,0.0197223688841957,21934,celltype,1.07490673676918,0.864559098377117
